step,sheep,wolves,mean_theta
347,10000,0,0.0
348,10000,0,0.0
349,10000,0,0.0
350,10000,0,0.0
351,10000,0,0.0
352,10000,0,0.0
353,10000,0,0.0
354,10000,0,0.0
355,10000,0,0.0
356,10000,0,0.0
357,10000,0,0.0
358,10000,0,0.0
359,10000,0,0.0
360,10000,0,0.0
361,10000,0,0.0
362,10000,0,0.0
363,10000,0,0.0
364,10000,0,0.0
365,10000,0,0.0
366,10000,0,0.0
367,10000,0,0.0
368,10000,0,0.0
369,10000,0,0.0
370,10000,0,0.0
371,10000,0,0.0
372,10000,0,0.0
373,10000,0,0.0
374,10000,0,0.0
375,10000,0,0.0
376,10000,0,0.0
377,10000,0,0.0
378,10000,0,0.0
379,10000,0,0.0
380,10000,0,0.0
381,10000,0,0.0
382,10000,0,0.0
383,10000,0,0.0
384,10000,0,0.0
385,10000,0,0.0
386,10000,0,0.0
387,10000,0,0.0
388,10000,0,0.0
389,10000,0,0.0
390,10000,0,0.0
391,10000,0,0.0
392,10000,0,0.0
393,10000,0,0.0
394,10000,0,0.0
395,10000,0,0.0
396,10000,0,0.0
397,10000,0,0.0
398,10000,0,0.0
399,10000,0,0.0
400,10000,0,0.0
401,10000,0,0.0
402,10000,0,0.0
403,10000,0,0.0
404,10000,0,0.0
405,10000,0,0.0
406,10000,0,0.0
407,10000,0,0.0
408,10000,0,0.0
409,10000,0,0.0
410,10000,0,0.0
411,10000,0,0.0
412,10000,0,0.0
413,10000,0,0.0
414,10000,0,0.0
415,10000,0,0.0
416,10000,0,0.0
417,10000,0,0.0
418,10000,0,0.0
419,10000,0,0.0
420,10000,0,0.0
421,10000,0,0.0
422,10000,0,0.0
423,10000,0,0.0
424,10000,0,0.0
425,10000,0,0.0
426,10000,0,0.0
427,10000,0,0.0
428,10000,0,0.0
429,10000,0,0.0
430,10000,0,0.0
431,10000,0,0.0
432,10000,0,0.0
433,10000,0,0.0
434,10000,0,0.0
435,10000,0,0.0
436,10000,0,0.0
437,10000,0,0.0
438,10000,0,0.0
439,10000,0,0.0
440,10000,0,0.0
441,10000,0,0.0
442,10000,0,0.0
443,10000,0,0.0
444,10000,0,0.0
445,10000,0,0.0
446,10000,0,0.0
447,10000,0,0.0
448,10000,0,0.0
449,10000,0,0.0
450,10000,0,0.0
451,10000,0,0.0
452,10000,0,0.0
453,10000,0,0.0
454,10000,0,0.0
455,10000,0,0.0
456,10000,0,0.0
457,10000,0,0.0
458,10000,0,0.0
459,10000,0,0.0
460,10000,0,0.0
461,10000,0,0.0
462,10000,0,0.0
463,10000,0,0.0
464,10000,0,0.0
465,10000,0,0.0
466,10000,0,0.0
467,10000,0,0.0
468,10000,0,0.0
469,10000,0,0.0
470,10000,0,0.0
471,10000,0,0.0
472,10000,0,0.0
473,10000,0,0.0
474,10000,0,0.0
475,10000,0,0.0
476,10000,0,0.0
477,10000,0,0.0
478,10000,0,0.0
479,10000,0,0.0
480,10000,0,0.0
481,10000,0,0.0
482,10000,0,0.0
483,10000,0,0.0
484,10000,0,0.0
485,10000,0,0.0
486,10000,0,0.0
487,10000,0,0.0
488,10000,0,0.0
489,10000,0,0.0
490,10000,0,0.0
491,10000,0,0.0
492,10000,0,0.0
493,10000,0,0.0
494,10000,0,0.0
495,10000,0,0.0
496,10000,0,0.0
497,10000,0,0.0
498,10000,0,0.0
499,10000,0,0.0
